date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-09-23,0.1678803999999999,0.267046215682417,bullish,0.0524699110093599,0.1601795818181818,0.1131356380547342,50.0,0.01954425,20.80033290441393,0.3301554303030303,0.086119293073593,0.0872215453463203,0.0558907333333333,-0.0100184,5,4.428571428571429,0.3125433999999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.1794059999999999,0.1679181160000314,bullish,0.0355648474199999,0.0115255999999999,0.1421654297749132,50.0,0.10901375,0.0686536367556902,-0.1486539818181818,0.0953241502164502,0.0932725215367965,0.0644339999999999,0.0847136666666666,3,4.714285714285714,0.1982366666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0402622,0.1795372301563104,neutral,0.008876003301,-0.1391437999999999,0.160401287325981,50.0,-0.0330633333333333,-0.7755805268497151,-0.1506693999999999,0.072987393073593,0.0921909286796536,-0.1563573,-0.0151422999999999,5,4.857142857142857,0.2204549999999999,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,0.1292067142857142,0.1013221126831227,neutral,0.0381282922683469,0.0889445142857142,0.148936966362534,50.0,0.1477961666666666,2.209131996903157,0.2280883142857142,0.0956572094001236,0.0927728189857761,0.1586887142857143,0.0081464642857142,7,5.285714285714286,0.2950952857142857,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.019696125,0.0282745627347141,neutral,0.0033945360491718,-0.1095105892857142,0.1488196474513191,50.0,-0.1277596666666666,-0.8475611340410217,-0.1984551035714285,0.103118417733457,0.0904748041048237,0.0522284583333333,-0.0321722083333333,8,6.0,0.172345375,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,0.143562,0.0282745627347141,neutral,0.006747270438,0.1238658749999999,0.0,0.0,0.0027790420673076,6.288844887001884,0.0,0.0,0.0,0.0,0.0,1,0.0,0.046999,1,0.143562,0.0,0.143562,0.0,0.0,0.143562
2024-09-30,0.4245394999999999,0.0058824213126909,bullish,0.2142977751915,0.2809775,0.0,0.0,0.0122541466592378,1.9571857455315471,-4.331659141470336,0.0,0.0,0.0,0.0,2,0.0,0.504777,2,0.0,0.0,0.4245394999999999,0.4245394999999999,0.4245394999999999,0.0
2024-10-02,-0.002789,0.0058824213126909,neutral,-0.000474896975,-0.4273284999999999,0.0,0.0,0.0008347592196962,-1.0065694711563942,-2.9637552166879413,0.0,0.0,0.0,0.0,1,0.0,0.170275,1,0.0,0.0,-0.002789,-0.002789,0.0,0.0
2024-10-03,-0.0629135,0.086863118321299,neutral,-0.0078392108404999,-0.0601245,0.0,0.0,-0.0077804311171756,21.557726783793473,22.564296254949863,0.0,0.0,0.0,0.0,2,0.0,0.1246029999999999,2,0.0,0.0,-0.0629135,-0.0629135,0.0,0.0
2024-10-04,0.1398102,0.2481339308945876,neutral,0.04169914712508,0.2027237,0.0,0.0,-0.0041444985186311,-3.22226072305626,-24.779987506849732,0.0,0.0,0.0,0.0,3,0.0,0.2982554,5,0.560471,0.0,0.1487135,0.293173,0.0,0.0
2024-10-05,0.098369,0.2481339308945876,neutral,0.010841149121,-0.0414412,0.1590844363084079,0.0,-0.00361870817183,-0.2964104192684083,2.925850303787852,0.1086106178571428,0.0,-0.0092477848214285,0.0,1,1.7142857142857142,0.110209,1,0.0,0.0,0.098369,0.098369,0.0,0.0
2024-10-07,0.0219476666666666,0.1129921161069803,neutral,0.0028009831676666,-0.0764213333333333,0.1588768407271738,0.0,-0.0068425495681443,-0.7768843165360361,-0.4804738972676278,0.1089322666666666,0.0,-0.0312351714285714,0.0,3,1.8571428571428572,0.127621,3,0.0837985,-0.101754,0.0219476666666666,0.0837985,0.0,0.0
2024-10-08,0.1166189999999999,0.115211904923059,neutral,0.0151544446849999,0.0946713333333333,0.1582230845716929,0.0,-0.0042738973501615,4.313503333687711,5.0903876502237475,0.1050832666666666,0.0,-0.0254644880952381,0.0,2,2.0,0.1299483333333333,3,0.058334,0.0,0.1166189999999999,0.173521,0.0,0.0
2024-10-09,-0.0746333333333333,0.0896914102371756,neutral,-0.0162899440111111,-0.1912523333333333,0.0864646569965427,0.0,-0.0122408662646922,-1.6399757615254231,-5.953479095213135,0.0337728619047619,0.0,0.0009167666666666,0.0,2,2.0,0.2182663333333333,3,0.0,0.0,-0.0746333333333333,-0.124379,0.0,0.0
2024-10-10,0.0602412499999999,0.2575597658568783,neutral,0.0164281955034375,0.1348745833333333,0.0852966222942745,0.0,-0.0106407358270654,-1.8071627958910228,-0.1671870343655994,0.0427771833333333,0.0,-0.0014704577380952,0.0,3,2.2857142857142856,0.27270675,4,0.0,0.329935,0.0042203333333333,0.0042203333333333,0.0,0.0
2024-10-11,0.08293675,0.1276325167512182,neutral,0.036337617366375,0.0226955,0.0719449483445766,0.0,-0.00807614963697,0.3767435104683254,2.183906306359348,0.0636129333333333,0.0,-0.0122663160714285,0.0,2,2.2857142857142856,0.4381365,4,0.249318,0.249318,0.08293675,-0.045927,0.0,0.0
2024-10-13,0.087308,0.1276325167512182,neutral,0.0032439287399999,0.0043712499999999,0.0650872533475872,0.0,-0.0058201257051004,0.0527058270308395,-0.3240376834374858,0.056112619047619,0.0,0.0011577648809523,0.0,1,2.0,0.037155,1,0.087308,0.0,0.087308,0.087308,0.0,0.0
2024-10-14,0.0836985,0.2234310067000549,neutral,0.0188874872085,-0.0036095,0.063721707659691,51.922735652088846,-0.0042650632504702,-0.0413421450497091,-0.0940479720805487,0.0540168333333333,0.0813137255952381,0.0101500208333333,-0.0057682862087912,2,2.142857142857143,0.225661,4,0.0,-0.173833,0.2279244999999999,0.0832813333333333,0.0,0.0
2024-10-15,0.1363555714285714,0.1228019473079276,neutral,0.0321244765776734,0.0526570714285714,0.0686101198366126,53.39716025073096,8.686130161979222e-05,0.6291280181672481,0.6704701632169572,0.0703608197278911,0.0896465431972789,0.014390718962585,-0.0062270115122972,4,2.2857142857142856,0.2355934285714285,7,0.086424,0.0,0.210279,0.0,0.0134745,0.0
2024-10-16,0.1229484999999999,0.028330233188239,neutral,0.00517852934575,-0.0134070714285714,0.06935898513526,49.3584565989602,0.0025748485732896,-0.0983243389918584,-0.7274523571591065,0.0712650340136054,0.088174150340136,0.0266334247448979,-0.0034980943903715,1,2.142857142857143,0.0421195,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.1384948888888889,0.0807514104527661,neutral,0.0338621849931851,0.0155463888888889,0.0305735217819882,39.335641052837715,0.0054024133381435,0.126446348584073,0.2247706875759314,0.1017119229024943,0.0677423924036281,0.0129939995748299,0.0090286085679399,4,2.4285714285714284,0.2445013333333333,9,0.176528,0.0,0.1692763333333333,0.2546675,0.0,0.0
2024-10-18,0.0997605,0.1142701992107595,neutral,0.0272985629804999,-0.0387343888888888,0.0247296131025154,55.383005439396186,0.0050593517410157,-0.279680999058128,-0.406127347642201,0.1073575300453514,0.0750673566893424,0.0068605367063491,0.0076182009035409,3,2.4285714285714284,0.2736409999999999,4,0.047043,0.0,0.0997605,0.037861,0.0,0.0
2024-10-21,0.2432579999999999,0.1415108220684905,bullish,0.1163364843455999,0.1434974999999999,0.0545741735417077,64.77799825336679,0.0139393616787192,1.4384200159381717,1.7181010149962996,0.1302605657596371,0.0969367495464852,0.0179326184807256,0.0078748284039769,4,2.7142857142857144,0.4782432,5,0.259902,0.0,0.2432579999999999,0.29598125,0.29598125,0.0
2024-10-23,-0.124495,0.1415108220684905,neutral,-0.00811084925,-0.367753,0.1114427158420068,38.99583406516105,-0.0033563462037451,-1.5117817296861769,-2.9502017456243483,0.1000029943310657,0.0780578066893424,-0.0154987015306122,0.0029616174428745,1,2.7142857142857144,0.06515,1,0.0,-0.124495,-0.124495,-0.124495,0.0,0.0
2024-10-24,0.066747,0.0694619275430793,neutral,0.0092627815515,0.191242,0.1120386448434326,48.82945059999451,-0.0040268209267405,-1.5361420137354913,-0.0243602840493144,0.0975813514739229,0.0757990924036281,-0.0213910572562358,0.003308051316937,2,2.7142857142857144,0.1387745,2,0.01763,0.0,0.066747,0.115864,0.0,0.115864
2024-10-25,0.2532006666666666,0.1107050550087935,bullish,0.075966698817111,0.1864536666666666,0.1265434590344914,57.9154726127956,0.0080086899732556,2.793438906118127,4.329580919853618,0.1142735079365079,0.0923171638321995,0.000821615079365,0.0066013459968602,5,2.857142857142857,0.3000256666666666,9,0.0,0.154682,0.2139728333333333,0.270450875,0.2111433333333333,0.0
2024-10-26,0.062863,0.1107050550087935,neutral,0.003480347132,-0.1903376666666666,0.1278876554588566,48.27310146729479,0.0043166989973432,-0.7517265620680303,-3.5451654681861573,0.105689865079365,0.0884774495464852,-0.003447369047619,0.0065609578929007,1,2.857142857142857,0.055364,1,0.062863,0.0,0.062863,0.062863,0.0,0.0
2024-10-28,0.21374925,0.1847433135756654,bullish,0.0496944028205625,0.15088625,0.1341163327912599,59.51088588100565,0.0117712228650274,2.4002394095095685,3.151965971577599,0.116440488095238,0.1090762054988662,0.0128168541666666,0.004762873635095,2,2.5714285714285716,0.2324892499999999,4,0.0,0.3133215,0.186747,0.21374925,0.0,0.3133215
2024-10-30,0.0,0.1847433135756654,neutral,0.0,-0.21374925,0.1412925881681377,48.11148911667494,0.0025729505141498,-1.0,-3.4002394095095685,0.102188988095238,0.1047732590702947,-0.0020417678571428,3.646703296703349e-05,1,2.2857142857142856,0.087824,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.171456,0.1114640703455602,bullish,0.039575731104,0.171456,0.1316197311447191,52.53825770010314,0.007421451346907,inf,inf,0.0919315595238095,0.1110960626417233,0.0255324136904762,0.0012218032879818,2,2.0,0.2308215,2,0.0,0.0,0.250273,0.171456,0.0,0.0
2024-11-01,0.1966804999999999,0.005663218210523,bullish,0.0429457772165,0.0252244999999999,0.0942851733739181,53.09915378782023,0.0129003614332551,0.147119377566256,-inf,0.1378137738095238,0.1189083840702947,0.0058374345238095,0.0028828510814582,2,2.142857142857143,0.218353,2,0.0,0.0,0.1966804999999999,0.192676,0.0,0.0
2024-11-03,0.185295,0.0101384970286527,bullish,0.027345280215,-0.0113854999999999,0.0899393154887137,52.86618421630294,0.0162079572940871,-0.0578883010771276,-0.2050076786433836,0.1547492023809523,0.1261652769274376,0.0007723124999999,0.0036188461276818,1,2.0,0.147577,2,0.0,0.0,0.192464,0.0,0.0,0.0
2024-11-04,-0.119118,0.0101384970286527,neutral,-0.007211522838,-0.304413,0.1251945216220803,43.68916270383257,-0.0033439221246593,-1.6428559864000647,-1.584967685322937,0.1015608214285714,0.1079171646825396,-0.0145061071428571,-0.0030533037240537,1,1.4285714285714286,0.060541,1,0.0,-0.119118,-0.119118,-0.119118,0.0,0.0
2024-11-05,0.0093689999999999,0.0217435335214863,neutral,0.0009178528229999,0.128487,0.1295086991107092,47.34523888981661,-0.0092365080132198,-1.0786531002871105,0.5642028861129544,0.0939188214285714,0.0998043432539682,-0.0299120625,-0.005373427045177,2,1.5714285714285714,0.097967,2,0.0,0.024744,0.0093689999999999,0.024744,0.0,0.0
2024-11-06,0.0343772857142857,0.0859773429839014,neutral,0.0029874008616938,0.0250082857142857,0.1191809219490359,47.5771142610536,-0.0119027396244369,2.6692588018236436,3.747911902110754,0.0682942551020408,0.0923673715986394,-0.0191728801020408,-0.0059672590528519,4,1.8571428571428572,0.0869004285714285,7,0.0086643333333333,0.1183925,0.0343772857142857,0.053662,0.136652,0.0
2024-11-07,0.1065805,0.2238509150405689,neutral,0.0167385741055,0.0722032142857143,0.1157608975099505,50.15627170838202,-0.0085333918555813,2.1003174853827904,-0.5689413164408532,0.0835200408163265,0.0928545144557823,-0.0248271045918367,-0.0053174401622187,1,1.8571428571428572,0.157051,2,-0.051706,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0631106666666666,0.0841289848645122,neutral,0.0097001936142222,-0.0434698333333333,0.1090950374969408,45.67383888543567,-0.0090202748494016,-0.4078591612286801,-2.5081766466114708,0.0680421360544217,0.0799868477891156,-0.0144515433673469,-0.0012089077184719,3,2.0,0.1537013333333333,3,0.0,0.0,0.0365935,0.0365935,0.0,0.0
2024-11-11,0.011635,0.0769219040845973,neutral,0.0022989596499999,-0.0514756666666666,0.0941210289538465,53.85464462543763,-0.0131298473905435,-0.8156413073331502,-0.40778214610447,0.0416070646258503,0.089710419217687,-0.0021182559523809,-0.0099029774725274,2,2.0,0.19759,2,0.0,0.0,0.011635,-0.042757,0.0,0.0
2024-11-12,0.069447,0.0671015838263151,neutral,0.0054169701705,0.0578119999999999,0.0723005261356656,50.08270225218653,-0.0118654978294322,4.968801031370863,5.784442338704014,0.025057350340136,0.0899032763605442,0.0213914421768707,-0.0112389681057038,3,2.2857142857142856,0.0780015,4,0.068705,-0.025195,0.069447,0.069447,-0.025195,0.0
2024-11-13,0.1569846666666666,0.1572255088283492,bullish,0.0475214040571111,0.0875376666666666,0.0533730556309712,46.86275191765821,-0.0041570200580658,1.2604960137466945,-3.708305017624169,0.0645005884353741,0.0830307049319727,0.0149300331632653,-0.0039389265044479,2,2.4285714285714284,0.3027136666666666,3,0.309949,0.0,0.2375675,0.165186,0.0,0.0
2024-11-14,0.0268346666666666,0.0514917790946606,neutral,0.0055168317813333,-0.13015,0.0507079045808265,48.77725662248153,-0.0079087177742832,-0.8290618616680185,-2.089557875414713,0.0669956836734693,0.0804572525510204,0.0030184574829931,-0.0062093969911041,3,2.5714285714285716,0.2055859999999999,3,0.0,0.0,0.0248725,0.030759,0.0,0.0
2024-11-15,-0.0372891111111111,0.1011555240439745,neutral,-0.0052405246676296,-0.0641237777777777,0.0639079851900218,40.94701980983433,-0.0156165998182717,-2.3895872668852896,-1.560525405217271,0.0567576269841269,0.0625259410430839,-0.0128146845238095,-0.0051793371358799,3,2.4285714285714284,0.1405376666666666,9,-0.0587098,-0.061914,-0.04503225,-0.1158983333333333,0.0,0.0
2024-11-18,0.1887107499999999,0.1383597827679103,bullish,0.0520800153634999,0.2259998611111111,0.0800739928657595,56.745710399751424,-0.0042652322741817,-6.060746807229992,-3.6711595403447026,0.0684905198412698,0.0760052803287981,0.0084407033730158,-0.0036353516396302,2,2.5714285714285716,0.275978,4,0.0,0.0,0.2921215,0.2921215,0.2921215,0.0
2024-11-19,-0.119169,0.1383597827679103,neutral,-0.0073256759369999,-0.30787975,0.107169386741779,40.534436268207855,-0.018850654771057,-1.631490256914352,4.429256550315641,0.0424505674603174,0.0552463517573696,-0.0124342242063492,-0.0060650326268969,1,2.2857142857142856,0.061473,1,0.0,-0.119169,-0.119169,-0.119169,0.0,0.0
2024-11-20,0.3380125,0.0070929881220822,bullish,0.1322991065375,0.4571815,0.1528078608337126,53.59234548680652,0.0049855499856571,-3.836412993312019,-2.204922736397667,0.0890759246031746,0.0653414946145124,0.0148309017857142,0.0066766644078144,2,2.2857142857142856,0.3914029999999999,2,0.0,0.0,0.3380125,0.0,0.0,0.0
2024-11-21,0.120491,0.0111312749494386,neutral,0.003357120242,-0.2175214999999999,0.1529329119955123,48.50906221788614,0.0068688116182626,-0.6435309345068599,3.192882058805159,0.0963679246031745,0.0607126374716553,0.0153926706349206,0.01220687572824,2,2.142857142857143,0.027862,2,0.120491,0.11262,0.120491,0.120491,0.0,0.120491
2024-11-26,-0.0281943333333333,0.1602294768272471,neutral,-0.0031997560937777,-0.1486853333333333,0.1566702845640429,52.253335112915686,-0.0031960401893919,-1.2339953468170513,-0.5904644123101913,0.0699137817460317,0.0672071850907029,0.0107062490079365,0.0037381940083725,2,2.142857142857143,0.1134893333333333,3,0.156814,-0.119142,0.018836,0.018836,0.0,0.156814
2024-11-27,0.079922,0.1602294768272471,neutral,0.022047842374,0.1081163333333333,0.1555180661471004,51.76632901670465,-0.0026852124653618,-3.8346830923471624,-2.600687745530111,0.0774976865079365,0.0722466850907029,0.0056243988095238,0.0021947210797139,1,1.8571428571428572,0.275867,1,0.0,0.0,0.079922,0.0,0.0,0.0
2024-11-28,0.086028,0.1602294768272471,neutral,0.0093170904839999,0.0061059999999999,0.147105136132315,51.30545657978749,-0.0017814947760534,0.0763994895022646,3.911082581849427,0.0951144166666666,0.0759360218253968,-0.0098597529761904,0.0013400311965811,1,1.5714285714285714,0.108303,1,0.0,0.0,0.086028,0.086028,0.0,0.0
2024-11-29,0.0,0.1602294768272471,neutral,0.0,-0.086028,0.1443598586006594,47.32490377903466,-0.007731768069889,-1.0,-1.0763994895022646,0.0681557380952381,0.0683231289682539,-0.0066796785714285,0.000180688095238,1,1.4285714285714286,0.024347,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.1071073333333333,0.0238893621792908,neutral,0.0059542394697777,0.1071073333333333,0.1184277954037136,51.07010112275896,-0.0039714845928761,inf,inf,0.1004809285714285,0.071465748015873,-0.0292669702380952,0.0011169688034188,3,1.7142857142857142,0.0555913333333333,3,0.134062,0.0,0.1113069999999999,0.088552,0.0,0.0
2024-12-03,0.1315786666666666,0.1155436119667951,neutral,0.0280474840248888,0.0244713333333333,0.0613851657464535,52.95614090841663,0.0009259823757796,0.2284748632213169,-inf,0.0709903809523809,0.0800331527777777,0.0079980119047618,0.0008620385225885,3,1.8571428571428572,0.2131613333333333,3,0.043524,0.0,0.1529675,0.0,0.0,0.0
2024-12-04,0.2605415,0.1958098885258351,bullish,0.08267229309425,0.1289628333333333,0.0942391696024032,54.55014807521795,0.014819042871803,0.9801196242551982,0.7516447610338812,0.0909975952380952,0.0936827599206349,0.0353785773809523,0.0056704258241758,1,1.7142857142857142,0.3173095,2,0.0,0.0,0.2605415,0.0,0.0,0.122083
2024-12-05,0.19712875,0.0992895333301384,bullish,0.039939763215625,-0.0634127499999999,0.0847450148846405,50.96697952023065,0.0205723608036632,-0.2433882893895981,-1.2235079136447964,0.1231866071428571,0.0965501944444444,0.0297223541666666,0.0107129015873015,4,2.0,0.2026075,4,0.33765,0.160388,0.249019,0.1452385,0.0,0.0
2024-12-06,0.0260335,0.0759049693344689,neutral,0.009953290429375,-0.17109525,0.0915080619072991,49.98107502567948,0.0114448213596864,-0.8679365643012498,-0.6245482749116517,0.11548825,0.0964929682539682,0.0131324345238095,0.0063998247863247,3,2.2857142857142856,0.38232625,4,0.0,0.0,0.04934,0.0260335,0.0,0.0
2024-12-07,0.0517605,0.0531341248587007,neutral,0.0082299712605,0.025727,0.0942230690995997,52.14237200764964,0.0061822624661912,0.988226707895596,1.8561632721968455,0.1105928928571428,0.1028536547619047,0.0020958541666666,0.000711356043956,2,2.4285714285714284,0.159001,2,0.0,0.0,0.0517605,0.0,0.0,0.0
2024-12-08,0.04666,0.0531341248587007,neutral,0.0006577193599999,-0.0051005,0.0864229185587632,46.17607675981757,0.00158908061286,-0.0985403927705489,-1.0867671006661448,0.1172586071428571,0.0927071726190476,-0.0205530833333333,0.0019362767399267,1,2.4285714285714284,0.014096,1,0.04666,0.0,0.04666,0.0,0.0,0.0
2024-12-09,0.0300203333333333,0.0353979117510247,neutral,0.0032972332777777,-0.0166396666666666,0.0926211621690848,54.762916236916475,-0.003334971683295,-0.3566152307472496,-0.2580748379767007,0.1062461785714286,0.1033635535714285,-0.0313502232142857,-0.0068397045787545,2,2.2857142857142856,0.1098333333333333,3,0.052666,0.0,0.0300203333333333,0.0,0.0,0.0
2024-12-10,0.05334,0.0353979117510247,neutral,0.0013959077999999,0.0233196666666666,0.0937682755658556,37.42938557891572,-0.0053187753253147,0.7767957273403583,1.133410958087608,0.0950692261904762,0.0830298035714285,-0.0333998154761904,-0.0005332694139194,1,2.0,0.02617,1,0.05334,0.05334,0.05334,0.0,0.0,0.05334
2024-12-11,0.063425,0.1605965489614684,neutral,0.0169005607464285,0.0100849999999999,0.058913097843795,46.91487440761112,-0.0060175491637718,0.1890701162354704,-0.5877256111048879,0.0669097261904762,0.0789536607142857,-0.0131513720238095,0.0001415778388278,3,2.2857142857142856,0.2664652857142857,7,-0.0145244999999999,0.036566,0.0140595,-0.11105,-0.11105,0.0
2024-12-12,0.100657,0.1605965489614684,neutral,0.016536133274,0.037232,0.0247550003812759,57.92050359579561,-0.0035604734821778,0.5870240441466299,0.3979539279111594,0.0531280476190476,0.0881573273809523,0.0090671249999999,-0.0027706782051282,1,1.8571428571428572,0.164282,1,0.0,0.0,0.100657,0.100657,0.0,0.0
2024-12-13,0.1838773333333333,0.1332497636075451,bullish,0.05095562692,0.0832203333333333,0.0524068730839303,56.591903777726955,0.0049725433555284,0.8267714449400771,0.2397474007934472,0.0756771666666666,0.0955827083333333,0.0192053273809523,-0.0003073152014652,3,1.8571428571428572,0.2771174999999999,6,0.0,0.0,0.1196323333333333,0.228821,0.0,0.112237
2024-12-15,0.044694,0.1332497636075451,neutral,0.001100455668,-0.1391833333333333,0.05300895854965,47.75745047933723,0.0006073193610927,-0.756935783275807,-1.5837072282158842,0.0746676666666666,0.0926302797619047,0.0124690357142857,-0.0020762686813186,1,1.7142857142857142,0.024622,1,0.044694,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.157973,0.1332497636075451,bullish,0.008995456539,0.113279,0.0595048511532671,58.32456820778301,0.0061343712843774,2.53454602407482,3.2914818073506273,0.0905695238095238,0.1039140654761904,0.0173935119047619,-0.0032630793040293,1,1.7142857142857142,0.056943,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,0.1197555,0.0584492098467916,neutral,0.0377052137776875,-0.0382175,0.0536660006068915,50.71868979863729,0.0073713713847529,-0.2419242528786565,-2.776470276953477,0.1033888333333333,0.1048175059523809,0.0118706964285714,-0.0027051943223443,2,1.7142857142857142,0.3148516249999999,8,0.0375575,0.027053,0.1197555,0.1124407499999999,0.0,0.027053
2024-12-18,0.1707678,0.0771985111818874,bullish,0.0549107276256,0.0510123,0.0537670575131795,52.16159346847135,0.0122936522543361,0.4259704147199918,0.6678946675986484,0.1201642333333333,0.1076167297619047,0.011940038095238,6.133586080585492e-05,2,1.8571428571428572,0.321552,5,0.0,0.0,0.156441,0.1550399999999999,0.0,0.0
2024-12-19,0.1983376666666666,0.0692172309062803,bullish,0.0428413326753333,0.0275698666666666,0.0542170329553512,46.13685976692167,0.0181927663413824,0.1614465178251793,-0.2645238968948125,0.1394374714285714,0.1031735988095238,0.0122101583333333,0.0076948385714285,3,1.8571428571428572,0.216002,3,0.0,0.0,0.214836,0.214836,0.0,0.0
2024-12-20,0.1912436666666666,0.0719958628691028,bullish,0.0342846346106666,-0.0070939999999999,0.0542288347899171,49.60701946122029,0.0220445101404517,-0.0357672857567817,-0.1972138035819611,0.1523784238095238,0.1027532357142857,0.0122207547619047,0.0133085487912087,4,2.2857142857142856,0.179272,6,0.1530929999999999,0.125745,0.1912436666666666,0.155072,0.0,0.0
2024-12-23,0.1823168,0.0928239511128458,bullish,0.06334538874624,-0.0089268666666666,0.0540807672357871,63.32095347646417,0.0241028591451577,-0.0466779727781835,-0.0109106870214017,0.1521554904761905,0.1139163285714285,0.0199282821428571,0.0130525714285714,3,2.2857142857142856,0.3474468,5,0.284861,0.0,0.16078025,0.1956099999999999,0.0,0.0
2024-12-24,0.1205206666666666,0.081687843810039,neutral,0.0098328392842222,-0.0617961333333333,0.032093049899942,55.52134242063222,0.0205393710169807,-0.338949199049859,-0.2922712262716754,0.1629878714285714,0.118827769047619,0.0011871952380952,0.0111921735531135,3,2.5714285714285716,0.0815863333333333,3,0.1455395,0.0,0.1455395,0.1455395,0.0,0.1455395
2024-12-25,-0.130857,0.081687843810039,neutral,-0.046090845111,-0.2513776666666666,0.1158892461407469,39.78558495661448,-0.0024321293338912,-2.0857639906848617,-1.7468147916350028,0.1217264428571428,0.1061479833333333,-0.031012594047619,0.0016791657875457,1,2.5714285714285716,0.352223,1,0.0,0.0,-0.130857,-0.130857,0.0,0.0
2024-12-26,0.032887,0.081687843810039,neutral,0.00902156184,0.163744,0.1206872312684899,50.141068108667056,-0.0074033605612112,-1.251320143362602,0.8344438473222597,0.1093166571428571,0.1063527452380952,-0.040812669047619,-0.0029237079120879,1,2.4285714285714284,0.27432,1,0.0,0.0,0.032887,0.0,0.0,0.0
2024-12-30,0.081887,0.081687843810039,neutral,0.017369461005,0.049,0.1177851486870526,51.37016217129452,-0.0073226408208203,1.4899504363426277,2.7412705797052297,0.0966194,0.1083918166666666,-0.0349728261904762,-0.0053704021245421,1,2.2857142857142856,0.212115,1,0.0,0.0,0.081887,0.0,0.0,0.0
2025-01-02,0.0001465,0.171986046854098,neutral,1.7332268500000095e-05,-0.0817405,0.1129816142472267,47.15830476826027,-0.0136687863139545,-0.9982109492349212,-2.488161385577549,0.0683063761904762,0.1038719238095238,-0.0307780273809524,-0.0099455479853479,2,2.142857142857143,0.118309,2,0.0,0.0,0.0001465,0.0001465,0.0,0.0
2025-01-06,-0.039342,0.1167122168755268,neutral,-0.003212608707,-0.0394885,0.1044573181812285,43.725675615112266,-0.0216223864183815,-269.5460750853228,-268.54786413608787,0.0353655666666666,0.0938719952380952,-0.0247493119047619,-0.0141433608791208,2,1.8571428571428572,0.0816585,2,0.0,0.0,-0.039342,-0.039342,0.0,0.0
2025-01-07,0.0964849999999999,0.1982911262210187,neutral,0.0429027306449999,0.1358269999999999,0.0880875185318509,46.259711764252714,-0.0168112679894997,-3.452468100249097,266.0936069850737,0.0231038809523809,0.0876296857142857,0.0027922321428571,-0.0111014946520146,1,1.5714285714285714,0.4446569999999999,2,0.0,0.0,0.236698,0.0964849999999999,0.0,0.0
2025-01-08,0.179712,0.1982911262210187,bullish,0.0209768832,0.083227,0.1009059149752286,56.06931401321166,-0.0062335706759477,0.8625900399025759,4.315058140151673,0.0315597857142857,0.0972738285714285,0.0334883571428571,-0.0098860335531135,1,1.2857142857142858,0.116725,1,0.179712,0.0,0.179712,0.0,0.0,0.0
2025-01-09,0.0055781666666666,0.0770203390369496,neutral,0.0010563932033333,-0.1741338333333333,0.0738564285263687,43.50491573223264,-0.0117230888907521,-0.9689605220204178,-1.8315505619229937,0.0510505238095238,0.0863884833333333,0.0075022142857142,-0.010504838021978,3,1.5714285714285714,0.18938,6,0.0,-0.074488,0.010865,0.0590815,0.0,0.0
2025-01-10,0.0487622499999999,0.1573636166110726,neutral,0.0113253129454375,0.0431840833333333,0.0734483394885951,46.98701556099784,-0.0124552507849662,7.741626579820132,8.710587101840549,0.0533184166666666,0.0813175369047619,0.0046622529761904,-0.0104798617216117,3,1.8571428571428572,0.23225575,4,0.0,0.0,0.1502305,0.0727485,0.0,0.0
2025-01-13,0.1364087142857143,0.0885982051223655,neutral,0.0154335742386734,0.0876464642857143,0.079614828422182,48.58576174397598,-0.0059138472121953,1.7974245299532798,-5.944202049866852,0.0611072329931972,0.0788633164965986,0.0176460110544217,-0.0059569183097854,4,2.2857142857142856,0.1131421428571428,7,0.15746,0.0,0.1229938333333333,0.204314,0.0,0.0
2025-01-14,0.0293359999999999,0.1457802756342572,neutral,0.003732360608,-0.1070727142857143,0.0765970055735049,43.47110208402427,-0.0092417925193606,-0.7849404258839768,-2.582364955837257,0.0652771615646258,0.066791768877551,0.0055332742346938,-0.003433269654631,2,2.2857142857142856,0.127228,3,0.0,0.0,0.024036,-0.113722,0.0,0.0
