date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-11-15,0.274116,0.1584994003679509,bullish,0.121912542768,-0.0651079999999999,0.133335398006699,50.86212286307248,0.0086655808965597,-0.1919321746102869,200.5474201315727,0.2548949357142857,0.2519037011904761,-0.0179626452380952,-0.0029479321978021,2,2.2857142857142856,0.444748,3,0.209288,0.0,0.274116,0.158307,0.0,0.209288
2024-11-16,0.3571582,0.2500613565251536,bullish,0.18318444069408,0.0830422,0.1378413103709085,48.79961018068933,0.0165556098955276,0.30294546834187,0.4948776429521568,0.2619782785714286,0.247214644047619,0.0005198279761904,0.0056934479487179,2,2.142857142857143,0.5128944,5,0.031038,0.3287305,0.3571582,0.5296056666666668,0.0,0.0
2024-11-18,0.169767,0.1961924332944571,bullish,0.077196110706,-0.1873912,0.1209390702404278,50.02108618585798,0.0083841751076097,-0.5246728200556505,-0.8276182883975205,0.2259264214285714,0.2472950011904761,0.0135188654761904,0.0008903511721611,2,2.2857142857142856,0.454718,2,0.031038,0.308496,0.169767,0.308496,0.0,0.0
2024-11-20,0.3063909999999999,0.1400889792096437,bullish,0.2058392952289999,0.1366239999999999,0.1247810220383058,46.48752000790751,0.0122550987445964,0.8047736014655378,1.3294464215211883,0.2361155166666667,0.2347932154761904,0.0234459148809523,0.0102970829670329,4,2.5714285714285716,0.6718189999999999,4,0.493221,0.248521,0.2059969999999999,0.370871,0.0,0.0
2024-11-21,0.1214355714285714,0.2016176745400868,neutral,0.0475476816423265,-0.1849554285714285,0.1321032525379946,53.8977311119492,0.0010640067619549,-0.6036581641478651,-1.4084317656134029,0.2237704911564626,0.246758856292517,0.0071209540816326,-0.0022013755049712,2,2.4285714285714284,0.3915465714285714,7,-0.003911,0.2444655,0.1416748333333333,0.403013,0.0,0.0
2024-11-22,-0.190672,0.2016176745400868,bearish,-0.123000791152,-0.3121075714285714,0.1917169900081905,43.83423507025409,-0.031549750366058,-2.570149485500248,-1.9664913213523827,0.1967742530612244,0.2263274039115646,-0.0694934306122448,-0.0196902963317634,1,2.2857142857142856,0.645091,1,0.0,0.0,-0.190672,0.0,0.0,0.0
2024-11-23,0.29456,0.2016176745400868,bullish,0.009668932,0.485232,0.1868678524189269,52.04858293316752,-0.0195306149495169,-2.544851892254762,0.0252975932454857,0.190393681632653,0.2342786658163265,-0.0386664224489796,-0.0191611805285191,1,2.0,0.032825,1,0.29456,0.29456,0.29456,0.29456,0.0,0.0
2024-11-24,0.1686106666666666,0.2298955327998639,bullish,0.0907103467279999,-0.1259493333333333,0.1832086434796505,44.817071278837815,-0.0195786019411019,-0.4275846460257106,2.1172672462290514,0.1753214911564626,0.2151082134353741,-0.0290399857142857,-0.014354387069597,2,2.0,0.537987,3,0.412162,0.0,0.183771,0.412162,0.0,0.0
2024-11-25,0.0879875,0.0527452161290481,neutral,0.0456508185874999,-0.0806231666666666,0.1661348198557309,45.67799179224955,-0.0256061943190111,-0.4781617216783438,-0.0505770756526331,0.1368685340136054,0.199423406292517,-0.0124205263605442,-0.0149380584458398,2,2.0,0.518833,2,0.0,0.0,0.0879875,0.125284,0.0,0.0
2024-11-26,0.1414853333333333,0.1803077034446023,neutral,0.0666389553159999,0.0534978333333333,0.1655442595982587,44.340201425568985,-0.025898268111511,0.6080162901927357,1.0861780118710795,0.1328282959183673,0.1793773586734694,-0.0072260884353741,-0.0092514563422292,3,2.142857142857143,0.4709954999999999,6,0.0,0.2630683333333333,0.1414853333333333,0.23942425,0.0,0.297954
2024-11-27,0.213484,0.1803077034446023,bullish,0.085952501112,0.0719986666666666,0.1525219329293899,49.54354169516447,-0.0202533989334435,0.5088772452268318,-0.0991390449659039,0.1195558673469388,0.1778356920068027,0.0262102661564625,-0.0064410476452119,1,1.7142857142857142,0.402618,1,0.0,0.0,0.213484,0.0,0.0,0.0
2024-11-28,0.089567,0.2063687810256192,neutral,0.03903560495025,-0.123917,0.1529315492168258,47.59675538128664,-0.0252208345708514,-0.5804509939854978,-1.0893282392123296,0.1150032142857142,0.1693868527210884,0.0232657023809524,-0.0079735028676085,2,1.7142857142857142,0.43582575,4,0.068387,0.0,0.089567,0.1511115,0.0,0.0
2024-11-29,0.211423,0.1828332898152485,bullish,0.08611686921575,0.121856,0.0742637108458535,54.49012119121968,-0.0193434875719645,1.360501077405741,1.940952071391239,0.1724453571428571,0.1846098051020408,-0.010071494047619,-0.0124126410570382,2,1.8571428571428572,0.40732025,4,0.067113,0.0,0.211423,0.2595263333333333,0.0,0.0
2024-11-30,0.361543,0.3157274204404806,bullish,0.2387657087725,0.15012,0.0942475151737693,50.511335477495095,-0.0028199307522102,0.7100457376917364,-0.6504553397140047,0.1820143571428571,0.1862040193877551,0.0276339166666666,-0.0022602356567242,2,2.0,0.6604075,2,0.0,0.0,0.584796,0.584796,0.0,0.0
2024-12-01,0.2972039999999999,0.3128777801122987,bullish,0.069352256196,-0.064339,0.1032974982219639,50.529139963295734,0.0051305022109218,-0.1779567022456527,-0.8880024399373891,0.2003848333333333,0.1878531622448979,0.0380608511904761,0.0038093895238095,1,1.8571428571428572,0.233349,2,0.075966,0.0,0.2972039999999999,0.2972039999999999,0.0,0.075966
2024-12-02,0.089048,0.3128777801122987,neutral,0.06022138144,-0.2081559999999999,0.1031057774682549,44.188615999048366,-0.0049779188593008,-0.7003808831644258,-0.5224241809187731,0.2005363333333333,0.1687024336734694,0.0100751428571428,0.0065678696493982,1,1.7142857142857142,0.67628,1,0.0,0.089048,0.089048,0.089048,0.0,0.0
2024-12-03,0.0272465,0.0518101753616024,neutral,0.009001977946625,-0.0618015,0.1214240469727886,46.73294585149535,-0.0176780829673143,-0.6940245710178781,0.0063563121465477,0.1842165,0.1585223979591836,-0.0169274821428571,0.0025613671376242,2,1.5714285714285714,0.33039025,4,0.0476175,0.077916,0.0272465,0.0,0.0,0.0
2024-12-04,-0.004581,0.3077328711723854,neutral,-0.001730816325,-0.0318275,0.1393182881733748,42.51168258619204,-0.0299195045787821,-1.1681316866386509,-0.4741071156207728,0.1530643571428571,0.1363101122448979,-0.0329747142857142,0.0027760591313448,1,1.5714285714285714,0.3778249999999999,2,0.0,0.0,-0.004581,-0.222181,0.0,0.0
2024-12-05,0.0506034,0.2275457650150844,neutral,0.01869379670052,0.0551844,0.1430075555045339,48.180627540488,-0.0348331487008634,-12.046365422396851,-10.8782337357582,0.1474981285714285,0.1312506714285714,-0.053023725,-0.0001630735531135,3,1.7142857142857142,0.3694178,5,-0.294471,0.156294,0.136872,0.0990206666666666,0.0,-0.294471
2024-12-06,-0.026191,0.232611260952689,neutral,-0.015570889983,-0.0767944,0.1531462898124394,54.805741470445106,-0.0443210211198497,-1.517573917958082,10.52879150443877,0.1135532714285714,0.1429993142857142,-0.06250115,-0.0152742423443223,1,1.5714285714285714,0.594513,2,0.0,0.0,-0.190672,0.0,0.0,0.0
2024-12-07,0.2253436666666666,0.210533307828793,bullish,0.0752773287974444,0.2515346666666666,0.1218406517930308,47.65781137260833,-0.0314517808350938,-9.603858831914268,-8.086284913956186,0.0940962238095238,0.1380552904761904,-0.0150965035714286,-0.0079250404395604,2,1.5714285714285714,0.3340556666666667,3,0.118866,0.329356,0.2253436666666666,0.329356,0.0,0.329356
2024-12-09,-0.1938095,0.4979735866895954,bearish,-0.11805682811575,-0.4191531666666667,0.1266660747063102,39.766786444698106,-0.0540312462405203,-1.860061890652944,7.743796941261325,0.0239514380952381,0.1121681357142857,-0.0169281488095238,-0.0163995715018315,2,1.7142857142857142,0.6091385,2,0.0,0.0,0.158311,0.158311,0.0,0.0
2024-12-10,0.444658,0.4979735866895954,bullish,0.238182391674,0.6384675,0.2045143514657127,57.658318392496454,-0.02075849848867,-3.294304458759761,-1.4342425681068174,0.0747528666666666,0.1376446,0.037447063095238,-0.0076970249084249,1,1.7142857142857142,0.535653,1,0.444658,0.444658,0.444658,0.444658,0.0,0.0
2024-12-11,0.2096048999999999,0.2533342455897829,bullish,0.07752289627725,-0.2350531,0.2090192497525978,51.356853795895674,-0.0130072447806529,-0.5286154752641357,2.7656889834956253,0.1008040666666666,0.1425102833333333,0.0451088714285714,-0.0055143987545787,3,1.8571428571428572,0.3698525,10,0.118846,0.2910304,0.2096048999999999,0.3033555,0.0,0.1972336666666666
2024-12-12,0.306095,0.2587239943008765,bullish,0.1278949596283333,0.0964901,0.2157869800825168,51.82686722383225,0.0008342060155817,0.4603427687043577,0.9889582439684934,0.1451863523809524,0.1491253547619047,0.052049319047619,0.0014992431501831,2,2.0,0.4178276666666667,3,0.588122,0.0,0.306095,0.3339295,0.0,0.0
2024-12-13,0.3863223333333334,0.0784133994055437,bullish,0.175914965062,0.0802273333333333,0.2282117883977033,55.95653908851235,0.0180088697939215,0.2620994571402126,-0.1982433115641451,0.1931462,0.1703221642857142,0.0643734666666666,0.0063128374358974,2,1.8571428571428572,0.455358,3,0.0,0.307693,0.3863223333333334,0.3863223333333334,0.0,0.386756
2024-12-14,0.017347,0.0784133994055437,neutral,0.007225303052,-0.3689753333333334,0.2217391409134832,46.45604070524199,0.002073838942416,-0.9550970821429772,-1.21719653928319,0.1993659142857143,0.1564595928571428,0.0142039523809523,0.003297091062271,1,1.8571428571428572,0.416516,1,0.017347,0.0,0.017347,0.0,0.0,0.0
2024-12-16,0.0472125,0.3416648042811843,neutral,0.02198839565625,0.0298655,0.2283828432713833,43.99644443697442,-0.0080694597754285,1.7216521588747336,2.6767492410177107,0.1739186047619048,0.1340074142857143,0.0016129083333333,0.0069367369963369,2,1.8571428571428572,0.4657325,2,0.0,0.0,0.0472125,0.288806,0.0,0.288806
2024-12-17,0.2256052499999999,0.1473317291995063,bullish,0.088036583076,0.17839275,0.1608674764816439,48.68959074893484,-0.0017965271504895,3.7785067513899913,2.0568545925152577,0.2338349976190476,0.1288932178571428,-0.0453818232142857,0.0149339252380952,2,1.8571428571428572,0.390224,4,0.1703675,0.329669,0.2256052499999999,0.2950339999999999,0.0,0.323416
2024-12-18,0.2327442,0.0665144782863099,bullish,0.06781928588916,0.00713895,0.1319151054094009,52.838829032857866,0.0037038447141156,0.0316435455291932,-3.746863205860798,0.2035615976190476,0.1391572321428571,-0.0153811226190476,0.0165875175457875,3,2.142857142857143,0.2913898,5,0.2222849999999999,0.225028,0.260094,0.275006,0.0,0.275006
2024-12-19,0.213276,0.0525380338421604,bullish,0.0621107699099999,-0.0194682,0.1319504282163183,53.73767431124883,0.0064273110472288,-0.083646337910891,-0.1152898834400842,0.2040860404761904,0.1524450535714285,-0.0134769648809524,0.0150158318315018,2,2.0,0.2912225,2,0.0,0.0,0.213276,0.176126,0.0,0.0
2024-12-20,0.2163834,0.1518284978826438,bullish,0.12303958269456,0.0031074,0.1245399209943833,54.49141509605778,0.0087340475037898,0.0145698531480336,0.0982161910589246,0.1912700976190476,0.168228225,0.0024133178571427,0.0116659586446886,2,2.0,0.5686184,5,0.017319,0.34852,0.2163834,0.2266343333333333,0.0,0.0
2024-12-22,-0.194381,0.1518284978826438,bearish,-0.141054127698,-0.4107644,0.1610221413652012,45.64925861487441,-0.02215048207935,-1.8983175234329437,-1.9128873765809773,0.1083124785714285,0.1507293392857143,-0.0110418374999999,-0.0025720464102564,1,1.8571428571428572,0.725658,1,0.0,0.0,-0.194381,0.0,0.0,0.0
2024-12-23,0.2058975,0.1160934984419885,bullish,0.068250491505,0.4002785,0.1590273259066783,53.69695196454547,-0.0143207857154177,-2.0592470457503564,-0.1609295223174127,0.1352482642857143,0.1673070892857142,-0.0135813678571428,-0.0068283519047619,1,1.8571428571428572,0.331478,2,0.0,0.0,0.2058975,0.2058975,0.0,0.0
2024-12-24,0.4017085,0.0616010214566284,bullish,0.16160150477675,0.195811,0.1812164525354255,52.86010022704059,0.0075250645327208,0.9510120326861666,3.010259078436523,0.18589055,0.1799045773809524,0.0023914053571428,0.001782125018315,2,1.8571428571428572,0.4022854999999999,2,0.4017085,0.445267,0.35815,0.4017085,0.0,0.35815
2024-12-25,0.10213,0.1199408664384245,neutral,0.03342439149,-0.2995785,0.18270968261796,54.99287430792516,0.0007575552206568,-0.7457609186761047,-1.6967729513622714,0.1682512285714286,0.2010431130952381,-0.0009094107142857,-0.01276025007326,2,1.8571428571428572,0.327273,2,0.10213,0.186941,0.10213,0.186941,0.0,0.0
2024-12-26,-0.040858,0.1199408664384245,neutral,-0.026389651046,-0.142988,0.1954355270661656,40.16433055663044,-0.0159145347823713,-1.4000587486536766,-0.6542978299775719,0.1291652,0.1663633988095238,-0.0141006892857142,-0.0116404504395604,1,1.5714285714285714,0.645887,1,0.0,0.0,-0.040858,0.0,0.0,0.0
2024-12-27,-0.088531,0.1496945055771921,neutral,-0.0505154787414999,-0.047673,0.206750568407122,43.46410768614173,-0.0325837205736566,1.16679720005874,2.5668559487124165,0.0860499142857143,0.1450679773809524,-0.0254094535714285,-0.0174976035531135,1,1.4285714285714286,0.5705965,2,0.017319,0.0,-0.088531,0.0,0.0,0.0
2024-12-28,0.149535,0.1496945055771921,neutral,0.09940369032,0.238066,0.2011963952996163,46.768407164624605,-0.0263445730542938,-2.689069365532977,-3.8558665655917177,0.0765001428571428,0.1338851202380952,1.1589285714310813e-05,-0.0120613911721611,1,1.2857142857142858,0.664752,1,0.0,0.149535,0.149535,0.149535,0.0,0.0
2024-12-30,0.1026919999999999,0.2947642754733574,neutral,0.0551777979419999,-0.046843,0.1620606242878247,44.063704346829226,-0.0248812695872196,-0.3132577657404621,2.375811599792515,0.1189391428571428,0.1136258107142857,-0.0358794464285714,-0.0046305172527472,2,1.4285714285714286,0.5373135,4,0.017319,0.390684,0.1026919999999999,0.275155,0.0,0.0
2024-12-31,-0.11856375,0.1131984187533112,neutral,-0.0474740814965625,-0.2212557499999999,0.1786003189213293,46.96794411124833,-0.0410501419299917,-2.154556830132824,-1.841299064392362,0.0725875357142857,0.1039179,-0.0489035625,-0.0144385314285714,2,1.5714285714285714,0.40040975,4,-0.109243,-0.08717,-0.11856375,0.0,0.0,0.0
2025-01-01,0.238524,0.1506561707996058,bullish,0.109701600294,0.35708775,0.1334157510941226,53.724255127560824,-0.0248402699507233,-3.011778473605972,-0.8572216434731477,0.0492754642857143,0.1175830071428571,0.0158926249999999,-0.0124620516483516,2,1.5714285714285714,0.4599185,2,0.0,0.0,0.238524,0.238524,0.0,0.345054
2025-01-02,0.0411882,0.3515518773512666,neutral,0.02174568912144,-0.1973358,0.1313645184010899,46.4362426126265,-0.0275602973178673,-0.8273205212054133,2.1844579524005585,0.0405694928571428,0.1044103607142857,0.0225767803571428,-0.0110835875824175,3,1.7142857142857142,0.5279592,5,-0.405279,0.210453,0.152805,0.389661,0.0,-0.405279
2025-01-03,0.1900335,0.0038105984438143,bullish,0.03437753523375,0.1488453,0.1364019992063605,49.21749552398653,-0.0175306811145721,3.613785016096844,4.441105537302257,0.0735539928571428,0.1013595964285714,0.0269582821428571,-0.0044064262637362,2,1.8571428571428572,0.1809025,2,0.192728,0.0,0.1900335,0.1900335,0.0,0.0
2025-01-04,-0.119684,0.0038105984438143,neutral,-0.083669767876,-0.3097175,0.1429240853842948,44.486233949742655,-0.0341273695247136,-1.6298047449528634,-5.243589761049707,0.0691035642857143,0.0775767392857143,-0.0169007875,-0.0070324058241758,1,1.8571428571428572,0.699089,1,0.0,0.0,-0.119684,0.0,0.0,0.0
2025-01-05,0.174347,0.0038105984438143,bullish,0.035729976792,0.294031,0.1455350943365111,49.36506191101012,-0.023331806716117,-2.4567277163196417,-0.8269229713667783,0.0726481357142857,0.0745741392857143,0.0058654999999999,0.0003085025274725,1,1.8571428571428572,0.204936,1,0.0,0.174347,0.0,0.0,0.0,0.174347
2025-01-06,0.2165933333333333,0.1427856425286987,bullish,0.0728802633711111,0.0422463333333333,0.1554815150495258,56.98518390191767,-0.0112440449059248,0.2423117881772174,2.6990395044968594,0.0889197547619047,0.1039294488095238,0.0255801803571428,-0.0045004591575091,1,1.7142857142857142,0.3364843333333334,3,0.2010315,0.2010315,0.2165933333333333,0.2944835,0.0,0.34125
2025-01-07,-0.16149,0.1427856425286987,bearish,-0.0297727808699999,-0.3780833333333333,0.1655492938178265,43.70817495152356,-0.03175520582318,-1.7455908153528887,-1.9879026035301064,0.0827874333333333,0.0776874845238095,-0.0308899369047619,-0.0087222878754578,1,1.5714285714285714,0.184363,1,-0.16149,0.0,-0.16149,-0.16149,0.0,-0.16149
2025-01-08,0.1517455,0.1296968186984553,bullish,0.009605186659,0.3132355,0.1548466779305333,45.884687369343496,-0.0225144988767758,-1.9396588024026256,-0.1940679870497368,0.0703905047619047,0.0598329845238095,-0.0012534916666666,0.0040756669230769,2,1.5714285714285714,0.063298,2,0.060036,0.1517455,0.1517455,0.1517455,0.0,0.060036
2025-01-10,0.19511,0.2593281297609909,bullish,0.0742465252925,0.0433645,0.1608221480456834,51.67183743156863,-0.011563859533089,0.2857712419808165,2.225430044383442,0.0923793333333333,0.0664744130952381,0.0079375535714285,0.0093351316117216,3,1.5714285714285714,0.38053675,4,0.215192,0.284988,0.19511,0.3000413333333333,0.0,0.100236
2025-01-11,0.2720654999999999,0.3602659552670776,bullish,0.1306659859469999,0.0769554999999999,0.1717420744153974,55.76341508324529,0.0032780370179261,0.394421095792117,0.1086498538113005,0.1040981904761905,0.0888260916666666,0.0411402380952381,0.0116707314652014,2,1.5714285714285714,0.480274,2,0.2720654999999999,0.0,0.2720654999999999,0.526812,0.0,0.526812
2025-01-12,0.228407,0.3602659552670776,bullish,0.089752073836,-0.0436584999999999,0.1443587149466892,55.845998955285935,0.0113903409447354,-0.1604705484524865,-0.5548916442446036,0.1538254761904762,0.1114645202380952,0.0224901547619047,0.0098118203296703,1,1.5714285714285714,0.392948,1,0.0,0.228407,0.228407,0.228407,0.0,0.0
2025-01-13,0.0728683333333333,0.3186963512221835,neutral,0.0412249923994444,-0.1555386666666666,0.1470251827228557,48.54145969926953,0.0052228175345436,-0.6809715405686633,-0.5205009921161767,0.1393285238095238,0.1059883297619047,0.0167478214285714,0.0099641428937728,2,1.7142857142857142,0.5657463333333334,3,0.0,0.0,0.0728683333333333,0.2454974999999999,0.0,0.0
2025-01-14,0.1976036249999999,0.2893649091599135,bullish,0.0855979629779531,0.1247352916666666,0.1455295200188432,51.75366672157675,0.0102710624307168,1.7117901008668603,2.3927616414355235,0.1366157083333333,0.112767731547619,0.0340294122023809,0.0124730525457875,3,2.0,0.433180125,8,0.1113006666666666,0.501107,0.1976036249999999,0.2513568,0.0,0.1582914999999999
2025-01-15,0.2487286,0.0564978136860179,bullish,0.09497338447244,0.051124975,0.0667525709230362,57.24168277973002,0.0181834512176834,0.2587248842221394,-1.4530652166447209,0.1952183654761904,0.1390028994047619,0.0034549779761904,0.0087313362087912,2,2.142857142857143,0.3818354,5,0.0,0.181382,0.228467,0.25753975,0.0,0.329775
2025-01-16,0.3120766666666666,0.1718911540665585,bullish,0.1154456890955555,0.0633480666666666,0.0761895763882477,51.64017486952813,0.0292240928178441,0.2546875054443545,-0.0040373787777849,0.2181228178571428,0.1442566613095238,0.0097651008928571,0.0169572163919413,2,2.142857142857143,0.3699273333333333,3,0.506291,0.0,0.3120766666666666,0.342902,0.0,0.342902
2025-01-17,0.1195283333333333,0.0790887186666551,neutral,0.0099696590694444,-0.1925483333333333,0.0848570443413486,51.75067008343968,0.0221939734332808,-0.6169904831077834,-0.8716779885521379,0.2073254369047619,0.1498523851190476,-0.0040861392857143,0.0128528313736263,2,2.0,0.0834083333333333,3,0.083016,0.0,0.1195283333333333,0.1377845,0.0,0.210277
2025-01-18,0.2782335,0.0888430173086213,bullish,0.11856711927375,0.1587051666666666,0.08566947200267,51.96236122931918,0.0290834928913069,1.3277618974580645,1.944752380565848,0.2082065797619048,0.1561523851190476,0.0127597336309523,0.0178455153663003,1,1.8571428571428572,0.4261425,2,0.215412,0.215412,0.215412,0.2782335,0.0,0.0
2025-01-19,-0.12307,0.0888430173086213,neutral,-0.02937902426,-0.4013035,0.1504014928301619,49.92761488553773,0.0021600904346208,-1.4423263194403262,-2.7700882168983907,0.1579955797619048,0.1559105279761904,-0.0198484113095238,0.0007742257326007,1,1.8571428571428572,0.238718,1,-0.12307,-0.12307,-0.12307,-0.12307,0.0,-0.12307
2025-01-20,0.035227,0.0253257364749773,neutral,0.0094036539015,0.158297,0.1545675258956677,46.84269485102657,-0.006338958019679,-1.2862354757455108,0.1560908436948154,0.1526182464285714,0.1459733851190476,-0.0451632229166666,-0.0020660792857142,2,1.8571428571428572,0.2669445,2,0.017319,0.053135,0.035227,0.0,0.0,0.053135
2025-01-21,0.1673596666666666,0.3018965710476575,bullish,0.0747034418251111,0.1321326666666666,0.1535196374801556,48.92645004217851,-0.0023914983248071,3.750891834861517,5.037127310607028,0.1482976809523809,0.1424566946428571,-0.0371573023809524,0.0008730874908424,2,1.7142857142857142,0.4463646666666667,3,0.139849,0.0,0.1673596666666666,0.48207,0.0,0.139849
2025-01-22,0.229003,0.3018965710476575,bullish,0.027579060293,0.0616433333333333,0.1515371615371601,59.87794136470316,0.0056430657692709,0.3683284901380064,-3.3825633447235104,0.1454797380952381,0.1703490517857143,-0.0141630297619047,-0.0066743816300366,1,1.5714285714285714,0.120431,1,0.0,0.229003,0.229003,0.229003,0.0,0.0
2025-01-23,0.1141618333333333,0.3583254307505492,neutral,0.0658408775968611,-0.1148411666666666,0.132546588064293,48.9432083815251,0.0027173483623036,-0.5014832411220231,-0.8698117312600295,0.1172061904761904,0.1676645041666666,0.0062810416666666,-0.0088930346336996,3,1.7142857142857142,0.5767328333333334,6,0.0,0.158537,0.2573012,0.22545275,0.0,0.158537
2025-01-24,0.352425,0.2620452878263602,bullish,0.207422200725,0.2382631666666666,0.1596795698395761,53.98650276401579,0.0193915529122378,2.08706499983211,2.5885482409541325,0.1504771428571429,0.1789012898809523,0.0318147916666666,-0.0027093667582417,2,1.7142857142857142,0.588557,2,0.0,0.537719,0.352425,0.352425,0.0,0.0
2025-01-25,0.186522,0.0269096556648352,bullish,0.077327731194,-0.1659029999999999,0.1509753643049395,47.925758412551566,0.0190059152902974,-0.4707469674398807,-2.55781196727199,0.1373755,0.1727910398809524,0.0539276488095238,0.0005797154029303,1,1.7142857142857142,0.414577,2,0.167494,0.186522,0.20555,0.186522,0.0,0.186522
2025-01-27,0.2433381666666666,0.1624825899564832,bullish,0.0515162715814166,0.0568161666666666,0.1008119654099588,50.35975238697819,0.0230176029009946,0.3046083929330945,0.7753553603729753,0.1897195238095238,0.1738575517857143,0.0280742916666666,0.0044288407875457,2,1.8571428571428572,0.2117065,6,0.283782,0.146991,0.2097806,0.305811,0.0,0.460939
2025-01-28,0.3506565,0.1607091079077349,bullish,0.220579068699,0.1073183333333333,0.0901825955661783,56.8522665202858,0.0344559813090108,0.4410254864800633,0.1364170935469688,0.2347808809523809,0.1936995636904762,0.0232471785714285,0.0061509244139194,1,1.7142857142857142,0.629046,2,0.0,0.0,0.3506565,0.464295,0.0,0.0
2025-01-29,0.276922,0.0909893301244711,bullish,0.1032093278596,-0.0737345,0.0859387509432147,52.00706485106911,0.037145122234299,-0.2102755830848709,-0.6513010695649343,0.2504326428571429,0.1993651619047619,0.0181306964285714,0.0086574136263736,2,1.7142857142857142,0.3727018,5,0.256086,0.303452,0.24869675,0.282131,0.0,0.2736993333333333
